question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_274,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_275,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_276,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_277,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_278,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_279,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_280,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_281,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_282,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_283,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_284,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_285,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_286,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_287,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_288,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_289,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_290,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_291,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_292,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_293,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_294,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_295,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_296,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_297,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_298,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_299,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_300,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_301,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_302,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_303,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_304,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_305,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_306,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_307,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_310,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_312,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_313,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_315,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_316,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_317,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_320,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_321,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_322,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_323,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_324,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_325,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_326,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_328,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_329,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_330,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_332,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_335,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_337,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_338,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_340,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_343,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_344,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_345,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_346,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_347,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_349,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_350,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_351,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_354,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_355,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_357,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_358,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_359,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_360,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_361,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_363,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_368,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_369,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_370,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_371,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_372,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_375,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_377,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_378,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_379,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_381,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_387,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_388,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_389,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_390,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_392,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_394,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_395,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_397,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_398,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_399,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_401,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_402,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_403,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_404,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_408,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_409,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_410,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_411,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_413,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_417,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_420,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_423,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_424,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_425,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_426,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_428,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_429,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_430,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_431,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_433,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_434,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_435,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_437,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_443,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_444,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_445,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_446,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_447,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_451,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_452,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_455,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_461,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_463,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_464,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_465,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_466,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_467,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_471,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_472,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_477,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_479,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_480,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_481,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_482,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_484,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_485,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_486,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_487,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_488,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_489,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_490,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_492,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_494,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_495,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_496,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_498,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_500,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_502,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_505,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_508,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_509,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_510,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_513,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_515,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_519,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_521,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_522,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_524,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_525,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_528,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_531,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_535,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_537,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_538,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_539,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_540,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_542,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_543,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_544,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_546,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_548,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
