question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_305,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_306,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_307,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_308,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_310,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_312,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_313,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_315,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_316,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_317,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_318,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_320,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_321,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_322,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_323,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_324,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_325,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_326,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_328,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_329,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_332,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_334,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_335,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_337,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_338,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_339,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_343,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_344,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_345,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_346,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_347,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_349,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_350,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_354,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_355,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_357,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_358,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_359,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_360,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_361,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_363,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_365,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_367,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_368,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_369,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_370,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_371,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_372,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_373,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_375,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_376,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_377,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_378,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_379,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_383,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_385,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_387,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_388,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_389,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_390,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_392,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_394,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_395,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_397,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_398,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_399,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_401,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_402,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_404,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_406,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_408,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_410,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_413,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_415,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_417,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_419,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_420,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_421,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_423,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_424,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_426,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_427,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_428,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_429,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_430,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_431,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_432,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_433,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_434,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_435,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_437,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_438,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_441,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_443,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_444,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_445,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_446,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_447,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_449,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_450,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_451,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_452,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_453,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_454,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_455,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_459,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_461,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_463,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_464,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_465,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_466,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_467,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_468,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_469,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_470,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_471,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_472,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_473,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_474,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_475,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_476,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_477,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_478,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_479,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_480,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_481,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_482,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_483,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_484,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_485,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_486,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_487,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_488,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_489,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_490,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_491,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_492,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_493,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_494,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_495,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_496,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_497,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_498,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_499,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_500,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_501,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_502,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_503,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_504,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_505,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_506,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_507,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_508,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_509,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_510,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_513,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_515,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_516,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_519,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_522,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_524,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_525,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_528,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_530,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_531,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_535,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_537,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_538,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_539,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_540,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_541,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_542,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_543,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_544,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_546,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_548,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_549,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_554,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_560,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_561,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_562,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_563,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_570,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_571,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_572,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_575,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_576,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_581,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_586,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_592,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_597,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_599,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_603,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
