question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_233,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_234,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_235,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_236,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_237,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_238,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_239,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_240,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_241,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_242,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_243,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_244,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_245,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_246,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_247,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_248,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_249,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_250,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_251,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_252,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_253,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_254,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_255,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_256,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_257,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_258,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_259,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_260,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_261,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_262,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_263,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_264,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_265,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_266,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_267,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_268,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_269,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_270,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_271,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_272,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_273,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_274,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_275,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_276,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_277,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_278,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_279,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_280,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_281,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_282,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_283,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_284,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_285,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_286,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_287,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_288,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_289,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_290,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_291,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_292,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_293,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_294,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_295,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_296,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_297,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_298,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_299,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_300,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_301,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_302,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_303,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_304,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_305,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_306,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_307,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_308,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_309,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_310,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_311,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_312,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_313,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_314,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_315,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_316,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_317,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_318,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_319,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_320,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_321,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_322,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_323,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_324,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_325,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_326,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_327,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_328,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_329,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_330,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_331,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_332,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_333,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_334,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_335,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_336,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_337,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_338,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_339,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_340,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_341,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_342,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_343,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_344,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_345,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_346,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_347,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_348,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_349,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_350,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_351,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_352,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_353,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_354,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_355,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_356,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_357,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_358,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_359,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_360,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_361,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_362,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_363,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_364,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_365,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_366,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_367,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_368,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_369,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_370,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_371,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_372,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_373,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_374,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_375,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_376,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_377,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_378,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_379,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_380,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_381,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_382,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_383,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_384,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_385,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_386,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_387,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_388,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_389,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_390,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_391,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_392,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_393,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_394,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_395,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_396,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_397,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_398,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_399,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_400,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_401,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_402,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_403,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_404,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_405,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_406,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_407,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_408,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_409,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_410,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_411,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_412,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_413,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_414,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_415,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_416,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_417,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_418,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_419,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_420,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_421,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_422,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_423,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_424,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_425,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_426,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_427,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_428,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_429,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_430,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_431,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_432,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_433,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_434,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_435,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_436,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_437,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_438,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_439,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_440,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_441,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_442,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_443,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_444,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_445,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_446,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_447,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_448,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_449,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_450,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_451,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_452,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_453,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_454,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_455,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_456,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_457,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_458,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_459,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_460,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_461,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_462,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_463,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_464,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_465,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_466,LGAI-EXAONE/EXAONE-3.5-2.4B-Instruct,pedagogy,B,A,wrong,loglikelihood
