question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7201775,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7177398,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041423,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7004743,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7198468,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
MEA_2014_5_11,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_410602,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7108868,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7033828,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
TIMSS_2007_4_pg19,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_400828,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
VASoL_2008_3_16,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
LEAP__5_10315,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415471,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7247065,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
MDSA_2011_5_3,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
MDSA_2009_5_39,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_187198,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2000_4_36,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_184100,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_LBS10814,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_408384,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7043068,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_411071,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_24,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409673,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400374,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
CSZ_2009_8_CSZ20740,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406482,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_188335,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7128555,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_407517,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_405950,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
MCAS_2004_9_5,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
NCEOGA_2013_8_28,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_406451,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7109323,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_404132,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_408042,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_8_14,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2011_4_pg5,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406833,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7029558,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7138390,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_5_12,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7099190,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401605,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7171570,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402057,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413628,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10131,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7032428,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
MEA_2011_8_19,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_27,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_5_22,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7037555,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_402132,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7128923,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_1,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_415476,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7160563,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_404638,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_407138,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_10,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_177748,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_9_21-v1,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_403232,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_415081,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7206378,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
CSZ30169,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7013948,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402164,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_400880,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7040793,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
MDSA_2010_5_29,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401295,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
MCAS_2012_5_23625,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7268048,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
NCEOGA_2013_8_42,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_412463,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_409295,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_404609,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7230090,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057488,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7150728,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_402207,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_411732,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7270113,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
AKDE&ED_2008_8_3,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
MCAS_1999_8_1,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_24,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7122640,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_402547,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7133945,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7199028,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7057680,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408030,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_409114,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_415006,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402612,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
NAEP_2000_8_S21+4,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7072380,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2003_5_14,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
MSA_2015_8_30,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
NCEOGA_2013_8_43,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7158935,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7172708,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7081603,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS11003,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2010_7_14,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_15,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7107240,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7218628,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
MSA_2013_5_23,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407302,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_175053,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7161315,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_189070,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7189123,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402171,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
LEAP_2001_8_10379,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
VASoL_2009_5_30,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_416404,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7103530,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10348,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406835,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2003_8_pg47,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_16,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7159810,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401006,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_417127,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_411224,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2011_8_pg15,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7222460,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401375,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
VASoL_2010_3_22,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_408358,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415422,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_407696,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7210455,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7174738,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7205870,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_402539,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_406800,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408321,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7132405,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
WASL_2005_8_12,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7205800,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416167,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7027720,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_405161,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400697,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7136063,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_405876,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_405481,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400401,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7064260,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_400887,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7247678,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,A,correct,loglikelihood
MDSA_2007_8_24,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_401014,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,deepseek-ai/deepseek-coder-6.7b-base,arc_challenge,A,B,wrong,loglikelihood
