question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2014_5_11,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_410602,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7108868,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7033828,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
TIMSS_2007_4_pg19,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_400828,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
VASoL_2008_3_16,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
LEAP__5_10315,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415471,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7247065,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
MDSA_2011_5_3,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
MDSA_2009_5_39,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_187198,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2000_4_36,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_184100,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10814,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408384,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7043068,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_411071,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_24,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_409673,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400374,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
CSZ_2009_8_CSZ20740,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_406482,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_188335,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7128555,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_407517,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_405950,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
MCAS_2004_9_5,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_28,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406451,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7109323,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_408042,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_8_14,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2011_4_pg5,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406833,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7029558,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7138390,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
MEAP_2005_5_12,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7099190,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401605,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402057,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10131,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_27,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
VASoL_2007_5_22,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7037555,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_402132,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7128923,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
AKDE&ED_2008_8_1,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_415476,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_9_21-v1,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7268118,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_403232,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7206378,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
CSZ30169,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7013948,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402164,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_400880,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7040793,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401295,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7268048,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_412463,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_409295,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_404609,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7057488,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_402207,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_411732,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270113,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_1999_8_1,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_24,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_402547,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7133945,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7199028,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_409114,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_415006,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402612,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_405937,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
NAEP_2000_8_S21+4,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7072380,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_9,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_43,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7158935,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081603,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS11003,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2005_8_2,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2010_7_14,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7107240,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7218628,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407302,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_175053,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7161315,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_189070,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7189123,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402171,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_401324,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
VASoL_2009_5_30,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_416404,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7103530,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
LEAP__7_10348,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406835,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_178255,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2003_8_pg47,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_16,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159810,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7267523,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401006,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_7_12,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_417127,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
TIMSS_2011_8_pg15,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7222460,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401375,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
VASoL_2010_3_22,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_407696,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7212870,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7210455,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7205870,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_402539,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_408321,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7056823,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7205800,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7230318,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416167,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_405161,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_409245,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_8,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_400697,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7136063,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_405876,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7057890,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400401,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7064260,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_400887,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7247678,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,A,wrong,loglikelihood
MDSA_2007_8_24,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_400443,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_401912,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7219328,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,B,C,wrong,loglikelihood
TAKS_2009_5_14,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_403907,meta-llama/Llama-3.2-3B-Instruct,arc_challenge,D,C,wrong,loglikelihood
