question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_LBS10131,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_27,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
VASoL_2007_5_22,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
NCEOGA_2013_5_19,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_7037555,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_402132,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
MCAS_2006_8_24,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_7128923,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
AKDE&ED_2008_8_1,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415476,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407138,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_9_21-v1,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_7268118,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_403232,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_7206378,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
CSZ30169,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_7013948,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402164,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_400880,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_7040793,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401295,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
Mercury_7268048,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_412463,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_409295,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_404609,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057488,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_402207,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_411732,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7270113,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
AKDE&ED_2008_8_3,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
MCAS_1999_8_1,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_24,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_402547,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_7133945,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7199028,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408030,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_409114,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_415006,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
MSA_2012_5_15,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402612,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
NAEP_2000_8_S21+4,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_7072380,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401373,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_9,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_43,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7158935,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
ACTAAP_2010_5_1,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_7093048,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7081603,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS11003,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2010_7_14,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_7107240,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_7218628,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407302,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_175053,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_7161315,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_189070,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_7189123,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402171,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223160,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_401324,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
VASoL_2009_5_30,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_416404,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7103530,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
LEAP__7_10348,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_406835,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_178255,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2003_8_pg47,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_16,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7159810,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_7267523,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401006,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7164623,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_417127,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2011_8_pg15,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
Mercury_7222460,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401375,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
VASoL_2010_3_22,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407696,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_7218505,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7210455,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
MCAS_2001_5_2,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_7205870,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401798,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_417460,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_402539,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_408321,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_410963,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7132405,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_7205800,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
MCAS_1998_8_26,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_7230318,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416167,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
LEAP__5_10312,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_405161,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409245,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_8,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_400697,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401262,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7136063,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_405876,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
LEAP_2002_4_10247,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405481,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400401,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7064260,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_400887,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_7247678,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
MDSA_2007_8_24,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_400443,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_7219328,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
TAKS_2009_5_14,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_403907,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7081480,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_7041668,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401309,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_1,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2007_7_36,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
VASoL_2009_3_12,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7085295,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7201968,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_7214008,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_176855,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401678,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_417143,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_7032620,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
NCEOGA_2013_8_57,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413143,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_26,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,google/gemma-3-4b-it,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7038028,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7057103,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,google/gemma-3-4b-it,arc_challenge,B,C,wrong,loglikelihood
Mercury_417117,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_400780,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
Mercury_416646,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_405296,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_417465,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_7123393,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_405827,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_400884,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_5_7,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_8_6,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_LBS10902,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_7159285,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,google/gemma-3-4b-it,arc_challenge,A,C,wrong,loglikelihood
Mercury_7114100,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_7126263,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_7133613,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
Mercury_7234605,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400839,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402984,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_22,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_409349,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_407417,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
MCAS_2012_8_23651,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
MCAS_2000_4_26,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
Mercury_404841,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_416651,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_416576,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
MCAS_1998_8_24,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,google/gemma-3-4b-it,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,google/gemma-3-4b-it,arc_challenge,D,A,wrong,loglikelihood
Mercury_401312,google/gemma-3-4b-it,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,google/gemma-3-4b-it,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
CSZ20754,google/gemma-3-4b-it,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,google/gemma-3-4b-it,arc_challenge,B,D,wrong,loglikelihood
Mercury_7188195,google/gemma-3-4b-it,arc_challenge,C,C,correct,loglikelihood
Mercury_7221043,google/gemma-3-4b-it,arc_challenge,A,D,wrong,loglikelihood
Mercury_7107328,google/gemma-3-4b-it,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,google/gemma-3-4b-it,arc_challenge,D,C,wrong,loglikelihood
Mercury_415082,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_416169,google/gemma-3-4b-it,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,google/gemma-3-4b-it,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,google/gemma-3-4b-it,arc_challenge,C,A,wrong,loglikelihood
