question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_400374,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
CSZ_2009_8_CSZ20740,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406482,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
Mercury_188335,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
Mercury_7128555,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_407517,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_405950,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
MCAS_2004_9_5,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_28,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406451,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7109323,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408042,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_8_14,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2011_4_pg5,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_406833,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
Mercury_7029558,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7138390,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_5_12,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7099190,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401605,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402057,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10131,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_27,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_5_22,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
Mercury_7037555,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
Mercury_402132,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
Mercury_7128923,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_1,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415476,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_9_21-v1,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_403232,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7206378,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
CSZ30169,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_7013948,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402164,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_400880,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7040793,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401295,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
Mercury_7268048,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402629,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
Mercury_412463,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_409295,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_404609,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057488,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_411732,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7270113,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
MCAS_1999_8_1,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_24,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
Mercury_402547,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7133945,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7199028,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_409114,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_415006,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402612,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
NAEP_2000_8_S21+4,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7072380,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_43,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
Mercury_7158935,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7081603,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS11003,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2010_7_14,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7107240,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7218628,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7081725,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_407302,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_175053,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7161315,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_189070,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7189123,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402171,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_7217368,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
VASoL_2009_5_30,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_416404,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7103530,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
LEAP__7_10348,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406835,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
MDSA_2012_8_16,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2003_8_pg47,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_16,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159810,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401006,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
Mercury_417127,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_8_pg15,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2012_8_19,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7222460,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401375,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
VASoL_2010_3_22,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407696,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7205870,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401798,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
Mercury_402539,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_408321,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_7205800,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416167,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,mistralai/Mistral-7B-v0.3,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_405161,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7223370,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_400697,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7136063,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_405876,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400401,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7064260,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_400887,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7247678,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
MDSA_2007_8_24,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_400443,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
Mercury_7219328,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,mistralai/Mistral-7B-v0.3,arc_challenge,B,C,wrong,loglikelihood
TAKS_2009_5_14,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,mistralai/Mistral-7B-v0.3,arc_challenge,C,D,wrong,loglikelihood
Mercury_403907,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7081480,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_7041668,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401309,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_1,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2007_7_36,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
VASoL_2009_3_12,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085295,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_7201968,mistralai/Mistral-7B-v0.3,arc_challenge,B,A,wrong,loglikelihood
Mercury_7214008,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
Mercury_176855,mistralai/Mistral-7B-v0.3,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401678,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413143,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,mistralai/Mistral-7B-v0.3,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,mistralai/Mistral-7B-v0.3,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_26,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,mistralai/Mistral-7B-v0.3,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7038028,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057103,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_417117,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
Mercury_400780,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_32,mistralai/Mistral-7B-v0.3,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,mistralai/Mistral-7B-v0.3,arc_challenge,D,C,wrong,loglikelihood
Mercury_416646,mistralai/Mistral-7B-v0.3,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,mistralai/Mistral-7B-v0.3,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,mistralai/Mistral-7B-v0.3,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,mistralai/Mistral-7B-v0.3,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,mistralai/Mistral-7B-v0.3,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7123393,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,mistralai/Mistral-7B-v0.3,arc_challenge,D,D,correct,loglikelihood
