question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7109323,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_408042,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
MCAS_2004_8_14,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2011_4_pg5,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_406833,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7029558,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7138390,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
MEAP_2005_5_12,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7099190,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_401605,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402057,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10131,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7025008,Qwen/Qwen2-1.5B,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_27,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
VASoL_2007_5_22,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,Qwen/Qwen2-1.5B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7037555,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_402132,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7128923,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7168053,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
AKDE&ED_2008_8_1,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415476,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
MCAS_2004_9_21-v1,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_403232,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7206378,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
CSZ30169,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7013948,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402164,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_400880,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7040793,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401295,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7268048,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_412463,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_409295,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_404609,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7230090,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057488,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_411732,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270113,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
MCAS_1999_8_1,Qwen/Qwen2-1.5B,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_24,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_402547,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7133945,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7199028,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7057680,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_409114,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_415006,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402612,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
NAEP_2000_8_S21+4,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7072380,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
MEAP_2005_8_45,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_43,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7158935,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081603,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11003,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
MCAS_2005_8_2,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
ACTAAP_2010_7_14,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7107240,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7218628,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_407302,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_175053,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7161315,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_189070,Qwen/Qwen2-1.5B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7189123,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402171,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
LEAP_2001_8_10379,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
VASoL_2009_5_30,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_416404,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7103530,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
LEAP__7_10348,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406835,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2003_8_pg47,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_16,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159810,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401006,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_417127,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2011_8_pg15,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7222460,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405710,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401375,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
VASoL_2010_3_22,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415422,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407696,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212870,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_416593,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7205870,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_402539,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_406800,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408321,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7056823,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7205800,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402282,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416167,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_405161,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_8,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_400697,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7136063,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_405876,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400401,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7064260,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_400887,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7247678,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
MDSA_2007_8_24,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_401014,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_400443,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_401912,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7219328,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
TAKS_2009_5_14,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
Mercury_403907,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7081480,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7041668,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401309,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_1,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2007_7_36,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
VASoL_2009_3_12,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085295,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_7201968,Qwen/Qwen2-1.5B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7214008,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_176855,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401678,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_21,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413143,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
Mercury_401195,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_26,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7017938,Qwen/Qwen2-1.5B,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7038028,Qwen/Qwen2-1.5B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057103,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_417117,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
Mercury_400780,Qwen/Qwen2-1.5B,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_416646,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
MCAS_1998_4_19,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,Qwen/Qwen2-1.5B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7123393,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,Qwen/Qwen2-1.5B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_11,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,Qwen/Qwen2-1.5B,arc_challenge,D,A,wrong,loglikelihood
Mercury_400884,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,Qwen/Qwen2-1.5B,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_5_7,Qwen/Qwen2-1.5B,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2012_7_9,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_8_6,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_407710,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
VASoL_2009_3_23,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,Qwen/Qwen2-1.5B,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,Qwen/Qwen2-1.5B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133245,Qwen/Qwen2-1.5B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,Qwen/Qwen2-1.5B,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,Qwen/Qwen2-1.5B,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,Qwen/Qwen2-1.5B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159285,Qwen/Qwen2-1.5B,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,Qwen/Qwen2-1.5B,arc_challenge,C,D,wrong,loglikelihood
