question_id,model,benchmark,predicted,gold,result,scoring_method
MDSA_2011_5_3,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MDSA_2009_5_39,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_187198,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
MCAS_2000_4_36,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_184100,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_LBS10814,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408384,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7043068,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_411071,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409673,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400374,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
CSZ_2009_8_CSZ20740,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_406482,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_188335,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7128555,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_407517,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_405950,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
MCAS_2004_9_5,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
NCEOGA_2013_8_28,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406451,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7109323,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7210210,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_408042,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_8_14,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2011_4_pg5,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_406833,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7029558,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7138390,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_5_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
MCAS_1998_4_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7099190,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401605,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402057,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_LBS10131,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7025008,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_27,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
VASoL_2007_5_22,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7037555,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_402132,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7128923,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7168053,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415476,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7068583,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_404638,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_9_21-v1,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_403232,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7206378,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
CSZ30169,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7013948,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402164,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_400880,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7040793,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401295,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7268048,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_402629,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_412463,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_409295,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_404609,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7230090,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057488,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7150728,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_411732,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270113,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
MCAS_1999_8_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_402547,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7133945,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7199028,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_409114,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_415006,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402612,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
NAEP_2000_8_S21+4,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7072380,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415416,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MEAP_2005_8_45,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
NCEOGA_2013_8_43,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7158935,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
ACTAAP_2010_5_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7081603,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11003,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2010_7_14,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7107240,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218628,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7081725,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_407302,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_175053,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7161315,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_189070,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7189123,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402171,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7217368,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223160,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
LEAP_2001_8_10379,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
VASoL_2009_5_30,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_416404,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7103530,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
LEAP__7_10348,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406835,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MDSA_2012_8_16,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2003_8_pg47,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_16,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159810,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401006,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_417127,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
TIMSS_2011_8_pg15,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7222460,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401375,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
VASoL_2010_3_22,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_407696,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7205870,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_402539,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_406800,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408321,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
WASL_2005_8_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7205800,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416167,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_405161,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400697,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401262,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7136063,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_405876,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400401,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7064260,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_400887,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7247678,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
MDSA_2007_8_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_400443,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7283430,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7219328,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
TAKS_2009_5_14,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_403907,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081480,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7041668,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401309,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2007_7_36,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
VASoL_2009_3_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085295,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7201968,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7214008,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_176855,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401678,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_21,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
NCEOGA_2013_8_57,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_413143,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
