question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_407517,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_405950,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
MCAS_2004_9_5,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_28,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406451,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7109323,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210210,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408042,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_8_14,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2011_4_pg5,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406833,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7029558,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7138390,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
MEAP_2005_5_12,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7099190,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_401605,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402057,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10131,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7025008,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_19,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_27,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_5_22,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_19,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7037555,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
Mercury_402132,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7128923,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7168053,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_1,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_415476,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_177748,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_9_21-v1,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_403232,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_415081,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7206378,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
CSZ30169,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7013948,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402164,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_400880,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7040793,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
MDSA_2010_5_29,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401295,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7268048,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402629,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
NCEOGA_2013_8_42,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_412463,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_409295,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_404609,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057488,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_411732,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270113,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
MCAS_1999_8_1,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_24,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_402547,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7133945,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7199028,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408030,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_415083,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_409114,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_415006,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402612,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_416459,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
NAEP_2000_8_S21+4,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7072380,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415416,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
MEAP_2005_8_45,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400594,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_43,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7158935,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2010_5_1,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7093048,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081603,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS11003,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2010_7_14,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7107240,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7218628,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7081725,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407302,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_175053,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7161315,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_189070,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7189123,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402171,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7217368,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_LBS10933,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
VASoL_2009_5_30,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_416404,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7103530,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
LEAP__7_10348,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406835,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_409645,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
TIMSS_2003_8_pg47,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_16,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7159810,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401006,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_417127,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_8_pg15,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7222460,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,allenai/OLMo-2-1124-7B,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401375,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
VASoL_2010_3_22,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400661,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407696,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7212870,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7174738,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7205870,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
Mercury_402539,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_408321,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7056823,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7205800,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416167,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7027720,allenai/OLMo-2-1124-7B,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_405161,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_400697,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7136063,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_405876,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400401,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7064260,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7015995,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_400887,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7247678,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
MDSA_2007_8_24,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_48,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7143308,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_400443,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7219328,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
TAKS_2009_5_14,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_403907,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_7081480,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,allenai/OLMo-2-1124-7B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7041668,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401309,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_1,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2007_7_36,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_12,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085295,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7201968,allenai/OLMo-2-1124-7B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7214008,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
Mercury_176855,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401678,allenai/OLMo-2-1124-7B,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_9,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_413143,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_26,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
MDSA_2013_8_32,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7038028,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057103,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_417117,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_400780,allenai/OLMo-2-1124-7B,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_416646,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405296,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,allenai/OLMo-2-1124-7B,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_417465,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_19,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,allenai/OLMo-2-1124-7B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7123393,allenai/OLMo-2-1124-7B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7207550,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405827,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
AIMS_2009_4_4,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,allenai/OLMo-2-1124-7B,arc_challenge,D,A,wrong,loglikelihood
Mercury_400884,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
Mercury_7219678,allenai/OLMo-2-1124-7B,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2010_5_7,allenai/OLMo-2-1124-7B,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,allenai/OLMo-2-1124-7B,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_8_6,allenai/OLMo-2-1124-7B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,allenai/OLMo-2-1124-7B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,allenai/OLMo-2-1124-7B,arc_challenge,D,D,correct,loglikelihood
