question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_409673,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400374,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
CSZ_2009_8_CSZ20740,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406482,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
OHAT_2007_8_24,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_188335,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_7128555,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_407517,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_405950,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MCAS_2004_9_5,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_28,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406451,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7109323,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
Mercury_404132,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7210210,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_408042,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
MCAS_2004_8_14,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2011_4_pg5,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406833,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7029558,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7138390,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
MEAP_2005_5_12,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_30,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
MCAS_1998_4_12,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_175840,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7099190,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401605,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_36,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7171570,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402057,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413628,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_LBS10131,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7032428,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7025008,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
MEA_2011_8_19,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_27,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_5_22,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_19,lmsys/vicuna-7b-v1.5,arc_challenge,B,A,wrong,loglikelihood
Mercury_7037555,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_402132,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
MCAS_2006_8_24,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_7128923,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_416379,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_7168053,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_1,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_415476,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106960,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7160563,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7068583,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_404638,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407138,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_4_10,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
Mercury_177748,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_9_21-v1,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MDSA_2007_5_16,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_401763,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7268118,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_403232,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
Mercury_415081,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7206378,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
CSZ30169,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_7013948,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402164,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_400880,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_7040793,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
MDSA_2010_5_29,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
LEAP__8_10365,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401295,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
MCAS_2012_5_23625,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_7268048,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_402629,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
NCEOGA_2013_8_42,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_412463,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
Mercury_409295,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_404609,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7230090,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057488,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_1,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7150728,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_402207,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_411732,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270113,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_3,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
MCAS_1999_8_1,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_24,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_7122640,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_402547,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7133945,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7199028,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7217298,lmsys/vicuna-7b-v1.5,arc_challenge,B,A,wrong,loglikelihood
Mercury_7057680,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400404,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_408030,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_415083,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_409114,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_415006,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
MSA_2012_5_15,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402612,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405937,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_416459,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
NAEP_2000_8_S21+4,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7072380,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401373,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400579,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_5_14,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MSA_2015_8_30,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_415416,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_42,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_9,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
MEAP_2005_8_45,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400594,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
NCEOGA_2013_8_43,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_8_13,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7168823,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_7158935,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_7172708,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2010_5_1,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7093048,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7081603,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS11003,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
MCAS_2005_8_2,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2010_7_14,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_15,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_7107240,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7218628,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MSA_2013_5_23,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7081725,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_413542,lmsys/vicuna-7b-v1.5,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407302,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_175053,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_7161315,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_189070,lmsys/vicuna-7b-v1.5,arc_challenge,B,A,wrong,loglikelihood
Mercury_7189123,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402171,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7217368,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_LBS10933,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7223160,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_401324,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
LEAP_2001_8_10379,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
VASoL_2009_5_30,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_416404,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7103530,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7030870,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
LEAP__7_10348,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406835,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_178255,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_16,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_409645,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2003_8_pg47,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_16,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159810,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7267523,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401006,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2010_7_12,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
MEAP_2005_8_13,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_7164623,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_417127,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_411224,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
TIMSS_2011_8_pg15,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_19,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_7222460,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_7007420,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_405710,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401375,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
VASoL_2010_3_22,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408358,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_42,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400661,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415422,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400162,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7212328,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_26,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407696,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400052,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7212870,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_35,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
MCAS_2010_8_12005,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7218505,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400853,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7210455,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_7174738,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MCAS_2001_5_2,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_9,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_416593,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_7205870,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401798,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7084228,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
Mercury_417460,lmsys/vicuna-7b-v1.5,arc_challenge,B,A,wrong,loglikelihood
Mercury_402539,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_406800,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_408321,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406836,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410963,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7132405,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408872,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
VASoL_2008_3_25,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
WASL_2005_8_12,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
AKDE&ED_2012_8_20,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_7056823,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_7205800,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402282,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
MCAS_1998_8_26,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7230318,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416167,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_7027720,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
LEAP__5_10312,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_405161,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409245,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_8,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223370,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400697,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401262,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7136063,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_405876,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
Mercury_7057890,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
LEAP_2002_4_10247,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_405481,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400401,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7064260,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_7015995,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_400887,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7247678,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
MDSA_2007_8_24,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
AKDE&ED_2008_8_48,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_401014,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7106698,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_7143308,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
MCAS_2005_9_21,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_400443,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_7219328,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
TAKS_2009_5_14,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_403907,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_7081480,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_7041668,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401309,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_4_1,lmsys/vicuna-7b-v1.5,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2007_7_36,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
VASoL_2009_3_12,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085295,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_7201968,lmsys/vicuna-7b-v1.5,arc_challenge,C,A,wrong,loglikelihood
Mercury_7214008,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_176855,lmsys/vicuna-7b-v1.5,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401678,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_21,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7032620,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
TAKS_2009_8_27,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_413143,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,lmsys/vicuna-7b-v1.5,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,lmsys/vicuna-7b-v1.5,arc_challenge,B,A,wrong,loglikelihood
MCAS_1999_4_26,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
AKDE&ED_2008_8_36,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,lmsys/vicuna-7b-v1.5,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,lmsys/vicuna-7b-v1.5,arc_challenge,C,D,wrong,loglikelihood
Mercury_7038028,lmsys/vicuna-7b-v1.5,arc_challenge,B,C,wrong,loglikelihood
Mercury_7057103,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_417117,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
Mercury_400780,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_32,lmsys/vicuna-7b-v1.5,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,lmsys/vicuna-7b-v1.5,arc_challenge,D,C,wrong,loglikelihood
Mercury_416646,lmsys/vicuna-7b-v1.5,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,lmsys/vicuna-7b-v1.5,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,lmsys/vicuna-7b-v1.5,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,lmsys/vicuna-7b-v1.5,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,lmsys/vicuna-7b-v1.5,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,lmsys/vicuna-7b-v1.5,arc_challenge,A,D,wrong,loglikelihood
