question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00364,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00365,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00366,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00367,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00368,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00369,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00370,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00371,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00372,google/gemma-3-4b-it,sciq,B,A,wrong,loglikelihood
sciq_00373,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00374,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00375,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00376,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00377,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00378,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00379,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00380,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00381,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00382,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00383,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00384,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00385,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00386,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00387,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00388,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00389,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00390,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00391,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00392,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00393,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00394,google/gemma-3-4b-it,sciq,C,B,wrong,loglikelihood
sciq_00395,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00396,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00397,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00398,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00399,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00400,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00401,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00402,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00403,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00404,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00405,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00406,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00407,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00408,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00409,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00410,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00411,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00412,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00413,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00414,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00415,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00416,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00417,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00418,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00419,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00420,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00421,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00422,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00423,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00424,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00425,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00426,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00427,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00428,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00429,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00430,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00431,google/gemma-3-4b-it,sciq,D,C,wrong,loglikelihood
sciq_00432,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00433,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00434,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00435,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00436,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00437,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00438,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00439,google/gemma-3-4b-it,sciq,C,A,wrong,loglikelihood
sciq_00440,google/gemma-3-4b-it,sciq,D,C,wrong,loglikelihood
sciq_00441,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00442,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00443,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00444,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00445,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00446,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00447,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00448,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00449,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00450,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00451,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00452,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00453,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00454,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00455,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00456,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00457,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00458,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00459,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00460,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00461,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00462,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00463,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00464,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00465,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00466,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00467,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00468,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00469,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00470,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00471,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00472,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00473,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00474,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00475,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00476,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00477,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00478,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00479,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00480,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00481,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00482,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00483,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00484,google/gemma-3-4b-it,sciq,B,A,wrong,loglikelihood
sciq_00485,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00486,google/gemma-3-4b-it,sciq,C,B,wrong,loglikelihood
sciq_00487,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00488,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00489,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00490,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00491,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00492,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00493,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00494,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00495,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00496,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00497,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00498,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00499,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00500,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00501,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00502,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00503,google/gemma-3-4b-it,sciq,C,A,wrong,loglikelihood
sciq_00504,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00505,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00506,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00507,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00508,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00509,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00510,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00511,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00512,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00513,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00514,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00515,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00516,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00517,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00518,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00519,google/gemma-3-4b-it,sciq,D,C,wrong,loglikelihood
sciq_00520,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00521,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00522,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00523,google/gemma-3-4b-it,sciq,C,A,wrong,loglikelihood
sciq_00524,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00525,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00526,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00527,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00528,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00529,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00530,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00531,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00532,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00533,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00534,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00535,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00536,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00537,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00538,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00539,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00540,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00541,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00542,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00543,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00544,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00545,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00546,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00547,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00548,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00549,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00550,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00551,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00552,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00553,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00554,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00555,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00556,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00557,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00558,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00559,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00560,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00561,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00562,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00563,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00564,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00565,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00566,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00567,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00568,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00569,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00570,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00571,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00572,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00573,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00574,google/gemma-3-4b-it,sciq,C,B,wrong,loglikelihood
sciq_00575,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00576,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00577,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00578,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00579,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00580,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00581,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00582,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00583,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00584,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00585,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00586,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00587,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00588,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00589,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00590,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00591,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00592,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00593,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00594,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00595,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00596,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00597,google/gemma-3-4b-it,sciq,C,B,wrong,loglikelihood
sciq_00598,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00599,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00600,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00601,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00602,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00603,google/gemma-3-4b-it,sciq,B,A,wrong,loglikelihood
sciq_00604,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00605,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00606,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00607,google/gemma-3-4b-it,sciq,C,B,wrong,loglikelihood
sciq_00608,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00609,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00610,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00611,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00612,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00613,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00614,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00615,google/gemma-3-4b-it,sciq,B,A,wrong,loglikelihood
sciq_00616,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00617,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00618,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00619,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00620,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00621,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00622,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00623,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00624,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00625,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00626,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00627,google/gemma-3-4b-it,sciq,C,A,wrong,loglikelihood
sciq_00628,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00629,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00630,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00631,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00632,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00633,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00634,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00635,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00636,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00637,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00638,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00639,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00640,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00641,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00642,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00643,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00644,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00645,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00646,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00647,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00648,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00649,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00650,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00651,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00652,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00653,google/gemma-3-4b-it,sciq,C,B,wrong,loglikelihood
sciq_00654,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00655,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00656,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00657,google/gemma-3-4b-it,sciq,C,A,wrong,loglikelihood
sciq_00658,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00659,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00660,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00661,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00662,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00663,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00664,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00665,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00666,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00667,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00668,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00669,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00670,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00671,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00672,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00673,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00674,google/gemma-3-4b-it,sciq,D,A,wrong,loglikelihood
sciq_00675,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00676,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00677,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00678,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00679,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00680,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00681,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00682,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00683,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00684,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00685,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00686,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00687,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00688,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00689,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00690,google/gemma-3-4b-it,sciq,B,A,wrong,loglikelihood
sciq_00691,google/gemma-3-4b-it,sciq,A,C,wrong,loglikelihood
sciq_00692,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00693,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00694,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00695,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00696,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00697,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00698,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00699,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00700,google/gemma-3-4b-it,sciq,A,A,correct,loglikelihood
sciq_00701,google/gemma-3-4b-it,sciq,A,D,wrong,loglikelihood
sciq_00702,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00703,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00704,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00705,google/gemma-3-4b-it,sciq,C,A,wrong,loglikelihood
sciq_00706,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00707,google/gemma-3-4b-it,sciq,A,B,wrong,loglikelihood
sciq_00708,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00709,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00710,google/gemma-3-4b-it,sciq,C,D,wrong,loglikelihood
sciq_00711,google/gemma-3-4b-it,sciq,B,D,wrong,loglikelihood
sciq_00712,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00713,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00714,google/gemma-3-4b-it,sciq,D,D,correct,loglikelihood
sciq_00715,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00716,google/gemma-3-4b-it,sciq,D,B,wrong,loglikelihood
sciq_00717,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00718,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00719,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00720,google/gemma-3-4b-it,sciq,C,C,correct,loglikelihood
sciq_00721,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00722,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00723,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00724,google/gemma-3-4b-it,sciq,B,C,wrong,loglikelihood
sciq_00725,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00726,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
sciq_00727,google/gemma-3-4b-it,sciq,B,B,correct,loglikelihood
