question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00372,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00373,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00374,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00375,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00376,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00377,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00378,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00379,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00380,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00381,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00382,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00383,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00384,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00385,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00386,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00387,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00388,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00389,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00390,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00391,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00392,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00393,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00394,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00395,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00396,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00397,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00398,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00399,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00400,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00401,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00402,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00403,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00404,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00405,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00406,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00407,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00408,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00409,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00410,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00411,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00412,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00413,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00414,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00415,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00416,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00417,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00418,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00419,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00420,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00421,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00422,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00423,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00424,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00425,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00426,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00427,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00428,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00429,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00430,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00431,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00432,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00433,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00434,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00435,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00436,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00437,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00438,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00439,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00440,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00441,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00442,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00443,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00444,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00445,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00446,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00447,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00448,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00449,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00450,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00451,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00452,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00453,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00454,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00455,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00456,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00457,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00458,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00459,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00460,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00461,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00462,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00463,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00464,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00465,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00466,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00467,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00468,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00469,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00470,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00471,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00472,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00473,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00474,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00475,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00476,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00477,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00478,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00479,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00480,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00481,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00482,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00483,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00484,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00485,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00486,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00487,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00488,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00489,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00490,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00491,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00492,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00493,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00494,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00495,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00496,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00497,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00498,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00499,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00500,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00501,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00502,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00503,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00504,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00505,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00506,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00507,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00508,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00509,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00510,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00511,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00512,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00513,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00514,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00515,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00516,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00517,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00518,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00519,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00520,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00521,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00522,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00523,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00524,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00525,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00526,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00527,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00528,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00529,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00530,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00531,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00532,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00533,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00534,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00535,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00536,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00537,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00538,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00539,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00540,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00541,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00542,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00543,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00544,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00545,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00546,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00547,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00548,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00549,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00550,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00551,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00552,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00553,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00554,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00555,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00556,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00557,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00558,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00559,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00560,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00561,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00562,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00563,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00564,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00565,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00566,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00567,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00568,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00569,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00570,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00571,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00572,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00573,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00574,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00575,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00576,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00577,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00578,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00579,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00580,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00581,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00582,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00583,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00584,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00585,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00586,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00587,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00588,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00589,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00590,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00591,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00592,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00593,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00594,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00595,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00596,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00597,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00598,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00599,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00600,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00601,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00602,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00603,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00604,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00605,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00606,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00607,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00608,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00609,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00610,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00611,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00612,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00613,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00614,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00615,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00616,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00617,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00618,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00619,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00620,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00621,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00622,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00623,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00624,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00625,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00626,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00627,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00628,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00629,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00630,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00631,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00632,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00633,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00634,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00635,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00636,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00637,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00638,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00639,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00640,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00641,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00642,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00643,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00644,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00645,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00646,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00647,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00648,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00649,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00650,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00651,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00652,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00653,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00654,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00655,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00656,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00657,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00658,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00659,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00660,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00661,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00662,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00663,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00664,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00665,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00666,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00667,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00668,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00669,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00670,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00671,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00672,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00673,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00674,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00675,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00676,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00677,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00678,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00679,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00680,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00681,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00682,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00683,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00684,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00685,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00686,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00687,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00688,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00689,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00690,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00691,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00692,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00693,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00694,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00695,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00696,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00697,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00698,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00699,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00700,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00701,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00702,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00703,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00704,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00705,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00706,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00707,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00708,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00709,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00710,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00711,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00712,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00713,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00714,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00715,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00716,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00717,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00718,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00719,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00720,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00721,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00722,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00723,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00724,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00725,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00726,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00727,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00728,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00729,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00730,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00731,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00732,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00733,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00734,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00735,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00736,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00737,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00738,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00739,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00740,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00741,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00742,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00743,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
