question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00287,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00288,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00289,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00290,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00291,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00292,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00293,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00294,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00295,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00296,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00297,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00298,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00299,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00300,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00301,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00302,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00303,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00304,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00305,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00306,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00307,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00308,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00309,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00310,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00311,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00312,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00313,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00314,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00315,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00316,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00317,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00318,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00319,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00320,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00321,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00322,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00323,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00324,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00325,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00326,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00327,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00328,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00329,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00330,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00331,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00332,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00333,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00334,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00335,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00336,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00337,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00338,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00339,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00340,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00341,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00342,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00343,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00344,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00345,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00346,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00347,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00348,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00349,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00350,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00351,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00352,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00353,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00354,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00355,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00356,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00357,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00358,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00359,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00360,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00361,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00362,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00363,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00364,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00365,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00366,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00367,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00368,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00369,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00370,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00371,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00372,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00373,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00374,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00375,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00376,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00377,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00378,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00379,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00380,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00381,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00382,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00383,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00384,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00385,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00386,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00387,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00388,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00389,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00390,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00391,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00392,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00393,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00394,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00395,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00396,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00397,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00398,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00399,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00400,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00401,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00402,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00403,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00404,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00405,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00406,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00407,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00408,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00409,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00410,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00411,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00412,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00413,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00414,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00415,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00416,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00417,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00418,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00419,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00420,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00421,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00422,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00423,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00424,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00425,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00426,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00427,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00428,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00429,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00430,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00431,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00432,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00433,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00434,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00435,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00436,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00437,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00438,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00439,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00440,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00441,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00442,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00443,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00444,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00445,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00446,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00447,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00448,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00449,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00450,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00451,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00452,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00453,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00454,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00455,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00456,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00457,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00458,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00459,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00460,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00461,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00462,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00463,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00464,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00465,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00466,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00467,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00468,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00469,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00470,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00471,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00472,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00473,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00474,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00475,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00476,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00477,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00478,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00479,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00480,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00481,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00482,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00483,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00484,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00485,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00486,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00487,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00488,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00489,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00490,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00491,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00492,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00493,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00494,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00495,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00496,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00497,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00498,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00499,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00500,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00501,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00502,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00503,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00504,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00505,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00506,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00507,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00508,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00509,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00510,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00511,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00512,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00513,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00514,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00515,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00516,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00517,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00518,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00519,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00520,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00521,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00522,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00523,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00524,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00525,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00526,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00527,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00528,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00529,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00530,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00531,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00532,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00533,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00534,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00535,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00536,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00537,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00538,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00539,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00540,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00541,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00542,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00543,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00544,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00545,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00546,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00547,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00548,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00549,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00550,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00551,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00552,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00553,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00554,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00555,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00556,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00557,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00558,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00559,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00560,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00561,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00562,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00563,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00564,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00565,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00566,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00567,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00568,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00569,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00570,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00571,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00572,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00573,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00574,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
