question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00355,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00356,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00357,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00358,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00359,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00360,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00361,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00362,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00363,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00364,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00365,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00366,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00367,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00368,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00369,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00370,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00371,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00372,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00373,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00374,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00375,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00376,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00377,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00378,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00379,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00380,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00381,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00382,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00383,bigscience/bloomz-1b7,sciq,C,A,wrong,loglikelihood
sciq_00384,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00385,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00386,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00387,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00388,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00389,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00390,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00391,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00392,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00393,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00394,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00395,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00396,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00397,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00398,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00399,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00400,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00401,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00402,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00403,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00404,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00405,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00406,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00407,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00408,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00409,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00410,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00411,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00412,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00413,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00414,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00415,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00416,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00417,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00418,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00419,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00420,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00421,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00422,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00423,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00424,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00425,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00426,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00427,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00428,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00429,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00430,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00431,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00432,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00433,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00434,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00435,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00436,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00437,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00438,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00439,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00440,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00441,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00442,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00443,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00444,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00445,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00446,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00447,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00448,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00449,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00450,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00451,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00452,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00453,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00454,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00455,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00456,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00457,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00458,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00459,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00460,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00461,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00462,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00463,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00464,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00465,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00466,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00467,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00468,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00469,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00470,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00471,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00472,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00473,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00474,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00475,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00476,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00477,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00478,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00479,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00480,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00481,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00482,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00483,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00484,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00485,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00486,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00487,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00488,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00489,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00490,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00491,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00492,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00493,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00494,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00495,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00496,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00497,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00498,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00499,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00500,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00501,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00502,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00503,bigscience/bloomz-1b7,sciq,C,A,wrong,loglikelihood
sciq_00504,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00505,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00506,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00507,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00508,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00509,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00510,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00511,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00512,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00513,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00514,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00515,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00516,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00517,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00518,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00519,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00520,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00521,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00522,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00523,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00524,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00525,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00526,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00527,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00528,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00529,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00530,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00531,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00532,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00533,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00534,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00535,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00536,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00537,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00538,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00539,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00540,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00541,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00542,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00543,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00544,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00545,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00546,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00547,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00548,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00549,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00550,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00551,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00552,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00553,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00554,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00555,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00556,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00557,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00558,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00559,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00560,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00561,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00562,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00563,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00564,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00565,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00566,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00567,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00568,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00569,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00570,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00571,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00572,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00573,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00574,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00575,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00576,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00577,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00578,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00579,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00580,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00581,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00582,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00583,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00584,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00585,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00586,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00587,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00588,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00589,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00590,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00591,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00592,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00593,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00594,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00595,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00596,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00597,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00598,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00599,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00600,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00601,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00602,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00603,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00604,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00605,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00606,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00607,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00608,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00609,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00610,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00611,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00612,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00613,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00614,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00615,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00616,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00617,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00618,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00619,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00620,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00621,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00622,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00623,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00624,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00625,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00626,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00627,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00628,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00629,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00630,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00631,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00632,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00633,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00634,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00635,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00636,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00637,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00638,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00639,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00640,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00641,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00642,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00643,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00644,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00645,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00646,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00647,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00648,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00649,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00650,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00651,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00652,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00653,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00654,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00655,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00656,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00657,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00658,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00659,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00660,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00661,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00662,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00663,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00664,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00665,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00666,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00667,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00668,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00669,bigscience/bloomz-1b7,sciq,C,A,wrong,loglikelihood
sciq_00670,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00671,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00672,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00673,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00674,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00675,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00676,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00677,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00678,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00679,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00680,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00681,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00682,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00683,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00684,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00685,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00686,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00687,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00688,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00689,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00690,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00691,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00692,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00693,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00694,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00695,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00696,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00697,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00698,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00699,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00700,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00701,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00702,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00703,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00704,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00705,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00706,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00707,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00708,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00709,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00710,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
