question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_179200,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7090755,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_406811,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7082670,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7124320,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409251,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
MEA_2014_5_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7106610,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
MCAS_2010_8_12012,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12019,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7159425,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_192343,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405783,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
ACTAAP_2013_7_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
MDSA_2008_8_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MDSA_2011_5_35,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_24,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
LEAP_2008_4_10287,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_192868,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_7013195,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MCAS_2010_5_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408031,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7015925,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7085873,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7217035,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7003728,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg10,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401120,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_407132,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_7227798,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MDSA_2010_5_19,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_22,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407577,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg34,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7090633,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_404924,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7218488,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
VASoL_2008_3_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7094553,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415492,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_400363,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415584,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_18,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7246960,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7217350,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402052,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_5,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7015733,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_5_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7214428,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_405465,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7101518,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_2,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_407259,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7017798,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402258,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
TIMSS_2011_4_pg97,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7162558,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_416414,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405081,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_177345,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408033,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_I10,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_415085,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_416550,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_7137043,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7216633,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2009_7_5,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406674,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_403937,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_8_2015_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7228393,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_415745,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_415338,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405120,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
VASoL_2009_3_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7264180,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_7004183,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10026,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_20,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_407359,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_39,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_7194268,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
MCAS_2010_5_11981,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
CSZ40385,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_8_4,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_405469,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_402036,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7230423,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416135,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MEAP_2005_8_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_415686,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
MEAP_2004_8_48,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
MCAS_2004_9_20,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_27,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_36,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7044083,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_402144,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_8_49,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_20,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7068600,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409024,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_400598,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7011760,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7008785,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_180863,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_7014560,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405059,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_179130,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_6,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_27,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401779,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
OHAT_2008_5_30,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400181,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7222670,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MEAP_2005_8_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
TIMSS_2007_8_pg4,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_34,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400588,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_7018498,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7174895,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400375,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415394,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_412693,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7056665,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
TIMSS_2003_4_pg35,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_7218050,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7010063,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405499,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401172,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7056315,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7271198,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_I16,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7064698,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
ACTAAP_2015_7_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_400278,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_409577,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_409272,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
VASoL_2008_5_11,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7264145,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_192990,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_405777,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_27,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400115,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NCEOGA_2013_5_24,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7245245,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
FCAT_2012_8_4,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405800,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400048,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7163870,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_2,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_24,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401238,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7218663,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7024938,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_182263,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
Mercury_7086800,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7248308,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_31,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7228078,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402040,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7026758,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409676,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10906,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MDSA_2010_8_38,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_184170,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_405769,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400359,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_7011393,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409682,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7220028,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400217,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg7,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7263515,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7018463,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_187460,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_409149,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_417589,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
MDSA_2011_8_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_412625,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
TAKS_2009_8_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414087,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
ACTAAP_2014_5_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7250285,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406026,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_406024,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_406773,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400857,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402079,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_7093013,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg17,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416527,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405062,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7142748,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_7024675,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7267575,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_400158,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2011_5_11,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg58,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_405951,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_415005,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
