question_id,model,benchmark,predicted,gold,result,scoring_method
MEA_2014_5_15,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7106610,h2oai/h2o-danube2-1.8b-base,arc_easy,B,A,wrong,loglikelihood
MCAS_2010_8_12012,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12019,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7159425,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_192343,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_9,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405783,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
ACTAAP_2013_7_1,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_13,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2011_5_35,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_24,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
LEAP_2008_4_10287,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_192868,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7013195,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2010_5_14,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408031,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7015925,h2oai/h2o-danube2-1.8b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7085873,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7217035,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7003728,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg10,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401120,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_407132,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7227798,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MDSA_2010_5_19,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
MSA_2012_5_22,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407577,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_33,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg34,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7090633,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_404924,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7218488,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_12,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
VASoL_2008_3_33,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7094553,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415492,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_400363,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_10,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415584,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_18,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7246960,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7217350,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402052,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_5,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7015733,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_5_12,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7214428,h2oai/h2o-danube2-1.8b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_405465,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7101518,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_2,h2oai/h2o-danube2-1.8b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_407259,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7017798,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402258,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
TIMSS_2011_4_pg97,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7162558,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_416414,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_405081,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_177345,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408033,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_I10,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_415085,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_416550,h2oai/h2o-danube2-1.8b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7137043,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7216633,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2009_7_5,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_406674,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_403937,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
MCAS_8_2015_17,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7228393,h2oai/h2o-danube2-1.8b-base,arc_easy,B,D,wrong,loglikelihood
Mercury_415745,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415338,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405120,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_26,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7264180,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7004183,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10026,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_20,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_407359,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_39,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7194268,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
MCAS_2010_5_11981,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
CSZ40385,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_8_4,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_405469,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402036,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7230423,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416135,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
MEAP_2005_8_33,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_415686,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
MEAP_2004_8_48,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_9,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
MCAS_2004_9_20,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_27,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_36,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_7044083,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_402144,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_8_49,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_20,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7068600,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_14,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409024,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_400598,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7011760,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_7008785,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_180863,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7014560,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_405059,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_179130,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_14,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_6,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_27,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401779,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
OHAT_2008_5_30,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400181,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7222670,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
MEAP_2005_8_14,h2oai/h2o-danube2-1.8b-base,arc_easy,B,A,wrong,loglikelihood
TIMSS_2007_8_pg4,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_34,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400588,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7018498,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7174895,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400375,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415394,h2oai/h2o-danube2-1.8b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_412693,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7056665,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_26,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg35,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_7218050,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7010063,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405499,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401172,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7056315,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7271198,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
TIMSS_1995_8_I16,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7064698,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2015_7_7,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_400278,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,h2oai/h2o-danube2-1.8b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_409577,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409272,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_11,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7264145,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_192990,h2oai/h2o-danube2-1.8b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_405777,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_27,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400115,h2oai/h2o-danube2-1.8b-base,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_24,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7245245,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
FCAT_2012_8_4,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405800,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400048,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7163870,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_2,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_24,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401238,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7218663,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7024938,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_182263,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7086800,h2oai/h2o-danube2-1.8b-base,arc_easy,D,C,wrong,loglikelihood
Mercury_7248308,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_31,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7228078,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402040,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7026758,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_409676,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_9,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10906,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
MDSA_2010_8_38,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_184170,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_405769,h2oai/h2o-danube2-1.8b-base,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400359,h2oai/h2o-danube2-1.8b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_7011393,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409682,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7220028,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400217,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
TIMSS_2011_4_pg7,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7263515,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7018463,h2oai/h2o-danube2-1.8b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_187460,h2oai/h2o-danube2-1.8b-base,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409149,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_417589,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
Mercury_7186935,h2oai/h2o-danube2-1.8b-base,arc_easy,B,A,wrong,loglikelihood
MDSA_2011_8_13,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_412625,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
TAKS_2009_8_12,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414087,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2014_5_13,h2oai/h2o-danube2-1.8b-base,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7250285,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406026,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406024,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_406773,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400857,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402079,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
Mercury_7093013,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg17,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416527,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,h2oai/h2o-danube2-1.8b-base,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_405062,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,h2oai/h2o-danube2-1.8b-base,arc_easy,A,B,wrong,loglikelihood
Mercury_7024675,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
Mercury_7267575,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_400158,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
MCAS_2011_5_11,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
TIMSS_2011_4_pg58,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_405951,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,h2oai/h2o-danube2-1.8b-base,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_415005,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,h2oai/h2o-danube2-1.8b-base,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,h2oai/h2o-danube2-1.8b-base,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,h2oai/h2o-danube2-1.8b-base,arc_easy,B,B,correct,loglikelihood
Mercury_178308,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_405107,h2oai/h2o-danube2-1.8b-base,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_28,h2oai/h2o-danube2-1.8b-base,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,h2oai/h2o-danube2-1.8b-base,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,h2oai/h2o-danube2-1.8b-base,arc_easy,C,D,wrong,loglikelihood
NCEOGA_2013_5_27,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,h2oai/h2o-danube2-1.8b-base,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_17,h2oai/h2o-danube2-1.8b-base,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,h2oai/h2o-danube2-1.8b-base,arc_easy,D,B,wrong,loglikelihood
WASL_2005_5_10,h2oai/h2o-danube2-1.8b-base,arc_easy,C,A,wrong,loglikelihood
