question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7015925,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7085873,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7217035,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7003728,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
TIMSS_2003_4_pg10,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401120,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_407132,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
Mercury_7227798,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MDSA_2010_5_19,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
MSA_2012_5_22,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407577,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_33,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg34,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7090633,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_404924,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7218488,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_12,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
VASoL_2008_3_33,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7094553,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415492,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_400363,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_10,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415584,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_18,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7246960,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_7217350,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402052,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_5,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7015733,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_5_12,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7214428,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_405465,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7101518,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_2,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
Mercury_407259,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7017798,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402258,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
TIMSS_2011_4_pg97,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7162558,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_416414,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405081,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_177345,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408033,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_I10,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_415085,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_416550,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7137043,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7216633,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2009_7_5,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406674,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_403937,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
MCAS_8_2015_17,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7228393,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_415745,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415338,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405120,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_26,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7264180,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
Mercury_7004183,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10026,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_20,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_407359,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_39,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7194268,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
MCAS_2010_5_11981,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
CSZ40385,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
MDSA_2007_8_4,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_405469,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402036,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7230423,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_416135,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MEAP_2005_8_33,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_415686,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
MEAP_2004_8_48,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_9,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
MCAS_2004_9_20,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_27,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_36,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7044083,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_402144,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_8_49,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_20,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7068600,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_14,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409024,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_400598,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7011760,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7008785,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_180863,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7014560,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_405059,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_179130,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_14,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_6,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_27,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401779,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
OHAT_2008_5_30,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400181,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_7222670,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
MEAP_2005_8_14,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg4,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_34,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400588,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7018498,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7174895,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400375,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_415394,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_412693,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7056665,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
MCAS_2003_8_26,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg35,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7218050,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7010063,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405499,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401172,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_7056315,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7271198,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
TIMSS_1995_8_I16,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7064698,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
ACTAAP_2015_7_7,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_400278,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409577,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409272,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_11,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_7264145,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_192990,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_405777,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_27,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400115,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_24,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7245245,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
FCAT_2012_8_4,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405800,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400048,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7163870,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_2,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_24,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401238,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7218663,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7024938,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_182263,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7086800,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7248308,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_31,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7228078,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402040,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7026758,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409676,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_9,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_LBS10906,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
MDSA_2010_8_38,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_184170,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_405769,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400359,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7011393,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409682,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7220028,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400217,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg7,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7263515,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7018463,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
Mercury_187460,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409149,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_417589,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
MDSA_2011_8_13,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_412625,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
TAKS_2009_8_12,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414087,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
ACTAAP_2014_5_13,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7250285,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406026,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406024,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_406773,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400857,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402079,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7093013,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg17,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416527,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405062,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7024675,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_7267575,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_400158,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
MCAS_2011_5_11,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
TIMSS_2011_4_pg58,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_405951,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7017920,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_415005,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_178308,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_405107,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_28,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401219,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_17,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
WASL_2005_5_10,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_7091858,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_405948,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
OHAT_2009_8_8,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408425,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg14,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
CSZ_2009_8_CSZ30764,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406851,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_409822,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
LEAP_2005_4_10266,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_416642,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
Mercury_7210193,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
MEA_2010_8_13,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_401240,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400693,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_175963,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
LEAP_2004_4_10258,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
