question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_409251,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
MEA_2014_5_15,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7106610,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2010_8_12012,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2010_8_12019,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7159425,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_192343,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_8_9,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405783,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2013_7_1,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_13,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2011_5_35,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
VASoL_2009_5_24,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
LEAP_2008_4_10287,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_192868,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7013195,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2010_5_14,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408031,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7015925,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7085873,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7217035,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7003728,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg10,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401120,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_407132,microsoft/Phi-3.5-mini-instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7227798,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2010_5_19,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
MSA_2012_5_22,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407577,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_33,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg34,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7090633,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_404924,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7218488,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_12,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
VASoL_2008_3_33,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7094553,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415492,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_400363,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_10,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415584,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_18,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7246960,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7217350,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402052,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_5,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7015733,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2014_5_12,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7214428,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_405465,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7101518,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NAEP_2005_8_S11+11,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7058503,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_2,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_407259,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7017798,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7124128,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402258,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
TIMSS_2011_4_pg97,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7162558,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_416414,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_405081,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_177345,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_408033,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_I10,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_415085,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_416550,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7137043,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7216633,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408620,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2009_7_5,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406674,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_403937,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_26,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
MCAS_8_2015_17,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7228393,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_415745,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415338,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7108238,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405120,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2009_3_26,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7264180,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7004183,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10026,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_20,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_407359,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_39,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7034790,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7194268,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_21,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2010_5_11981,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402241,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_23,microsoft/Phi-3.5-mini-instruct,arc_easy,B,D,wrong,loglikelihood
CSZ40385,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_8_4,microsoft/Phi-3.5-mini-instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_405469,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_402036,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7230423,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416135,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
MEAP_2005_8_33,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_415686,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7027265,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
MEAP_2004_8_48,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2001_8_9,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
MCAS_2004_9_20,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_27,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400871,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_36,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_LBS10523,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7044083,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_402144,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_8_49,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_12,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_20,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7068600,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2004_5_14,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_409024,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7038850,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_400598,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7011760,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7008785,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_180863,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7014560,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405059,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_179130,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2011_5_17671,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_14,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_6,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_27,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401779,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
OHAT_2008_5_30,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400181,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7222670,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7016328,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MEAP_2005_8_14,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
TIMSS_2007_8_pg4,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_34,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7202125,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400588,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7282695,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7018498,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7174895,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400375,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415394,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_412693,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7056665,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_26,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg35,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7218050,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7010063,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405499,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401172,microsoft/Phi-3.5-mini-instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7056315,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7271198,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
TIMSS_1995_8_I16,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7201163,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7064698,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7081550,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2015_7_7,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_400278,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_24,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
LEAP__7_10341,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_4_pg8,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_409577,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7198993,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409272,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
VASoL_2008_5_11,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7199938,microsoft/Phi-3.5-mini-instruct,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2012_8_27,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7264145,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_192990,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_405777,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409153,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
VASoL_2009_3_27,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400115,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
MSA_2012_5_21,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_24,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7245245,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
FCAT_2012_8_4,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402124,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7219695,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405800,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400048,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7163870,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_2,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_7,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_24,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401238,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7218663,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7024938,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_182263,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7086800,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7248308,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_31,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7228078,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402040,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7026758,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_409676,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_9,microsoft/Phi-3.5-mini-instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_LBS10906,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
MDSA_2010_8_38,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_4_26,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_184170,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405769,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400359,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7011393,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409682,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7220028,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400217,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2011_4_pg7,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7263515,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_7018463,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_187460,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_409149,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_417589,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2011_5_14,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7186935,microsoft/Phi-3.5-mini-instruct,arc_easy,B,A,wrong,loglikelihood
MDSA_2011_8_13,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7252263,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_45,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_412625,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406672,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
TAKS_2009_8_12,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7270270,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414087,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2014_5_13,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
MEA_2014_5_3,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7212625,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7250285,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7168718,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
MDSA_2012_8_36,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_410619,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_406026,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406024,microsoft/Phi-3.5-mini-instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_406773,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400857,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407219,microsoft/Phi-3.5-mini-instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402079,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_17,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7093013,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg17,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_416527,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
MCAS_2005_9_9,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7161403,microsoft/Phi-3.5-mini-instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_405062,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7142748,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7024675,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7267575,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_400158,microsoft/Phi-3.5-mini-instruct,arc_easy,B,D,wrong,loglikelihood
MCAS_2011_5_11,microsoft/Phi-3.5-mini-instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400595,microsoft/Phi-3.5-mini-instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2011_4_pg58,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7245578,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_405951,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7017920,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_415005,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_16,microsoft/Phi-3.5-mini-instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401155,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
TIMSS_2011_8_pg19,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_10,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2016_5_16,microsoft/Phi-3.5-mini-instruct,arc_easy,B,B,correct,loglikelihood
Mercury_178308,microsoft/Phi-3.5-mini-instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405107,microsoft/Phi-3.5-mini-instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_28,microsoft/Phi-3.5-mini-instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_400799,microsoft/Phi-3.5-mini-instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401219,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,microsoft/Phi-3.5-mini-instruct,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_12,microsoft/Phi-3.5-mini-instruct,arc_easy,C,A,wrong,loglikelihood
ACTAAP_2008_7_17,microsoft/Phi-3.5-mini-instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,microsoft/Phi-3.5-mini-instruct,arc_easy,D,B,wrong,loglikelihood
