question_id,model,benchmark,predicted,gold,result,scoring_method
eduq_04232,Qwen/Qwen2.5-1.5B,educationq,E,I,wrong,loglikelihood
eduq_04401,Qwen/Qwen2.5-1.5B,educationq,J,A,wrong,loglikelihood
eduq_03847,Qwen/Qwen2.5-1.5B,educationq,D,B,wrong,loglikelihood
eduq_04159,Qwen/Qwen2.5-1.5B,educationq,H,F,wrong,loglikelihood
eduq_03740,Qwen/Qwen2.5-1.5B,educationq,D,J,wrong,loglikelihood
eduq_03522,Qwen/Qwen2.5-1.5B,educationq,H,F,wrong,loglikelihood
eduq_04242,Qwen/Qwen2.5-1.5B,educationq,E,I,wrong,loglikelihood
eduq_03911,Qwen/Qwen2.5-1.5B,educationq,H,C,wrong,loglikelihood
eduq_03485,Qwen/Qwen2.5-1.5B,educationq,C,J,wrong,loglikelihood
eduq_03454,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_04028,Qwen/Qwen2.5-1.5B,educationq,G,D,wrong,loglikelihood
eduq_04365,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_03869,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_03644,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_03873,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_03491,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_03589,Qwen/Qwen2.5-1.5B,educationq,J,E,wrong,loglikelihood
eduq_03586,Qwen/Qwen2.5-1.5B,educationq,A,D,wrong,loglikelihood
eduq_04203,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_04155,Qwen/Qwen2.5-1.5B,educationq,B,E,wrong,loglikelihood
eduq_03775,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_03875,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_04100,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_04042,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_04226,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_03833,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_03585,Qwen/Qwen2.5-1.5B,educationq,J,E,wrong,loglikelihood
eduq_03526,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_04150,Qwen/Qwen2.5-1.5B,educationq,F,A,wrong,loglikelihood
eduq_03735,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_04252,Qwen/Qwen2.5-1.5B,educationq,H,B,wrong,loglikelihood
eduq_04102,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_03908,Qwen/Qwen2.5-1.5B,educationq,F,C,wrong,loglikelihood
eduq_03558,Qwen/Qwen2.5-1.5B,educationq,B,A,wrong,loglikelihood
eduq_04484,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_03480,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_03580,Qwen/Qwen2.5-1.5B,educationq,D,A,wrong,loglikelihood
eduq_03782,Qwen/Qwen2.5-1.5B,educationq,C,J,wrong,loglikelihood
eduq_04417,Qwen/Qwen2.5-1.5B,educationq,G,B,wrong,loglikelihood
eduq_03463,Qwen/Qwen2.5-1.5B,educationq,I,H,wrong,loglikelihood
eduq_03897,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_03885,Qwen/Qwen2.5-1.5B,educationq,G,J,wrong,loglikelihood
eduq_03670,Qwen/Qwen2.5-1.5B,educationq,D,A,wrong,loglikelihood
eduq_03931,Qwen/Qwen2.5-1.5B,educationq,E,J,wrong,loglikelihood
eduq_03406,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_03539,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_03591,Qwen/Qwen2.5-1.5B,educationq,J,G,wrong,loglikelihood
eduq_04309,Qwen/Qwen2.5-1.5B,educationq,A,I,wrong,loglikelihood
eduq_03462,Qwen/Qwen2.5-1.5B,educationq,E,G,wrong,loglikelihood
eduq_04372,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_04373,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_03730,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_04127,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_04536,Qwen/Qwen2.5-1.5B,educationq,A,J,wrong,loglikelihood
eduq_04307,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_03622,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_04092,Qwen/Qwen2.5-1.5B,educationq,A,H,wrong,loglikelihood
eduq_03426,Qwen/Qwen2.5-1.5B,educationq,F,E,wrong,loglikelihood
eduq_04391,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_03487,Qwen/Qwen2.5-1.5B,educationq,F,J,wrong,loglikelihood
eduq_03658,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_03901,Qwen/Qwen2.5-1.5B,educationq,H,A,wrong,loglikelihood
eduq_03533,Qwen/Qwen2.5-1.5B,educationq,E,A,wrong,loglikelihood
eduq_04151,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_04206,Qwen/Qwen2.5-1.5B,educationq,G,E,wrong,loglikelihood
eduq_04405,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_04111,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_04156,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_03815,Qwen/Qwen2.5-1.5B,educationq,J,A,wrong,loglikelihood
eduq_04020,Qwen/Qwen2.5-1.5B,educationq,C,H,wrong,loglikelihood
eduq_03893,Qwen/Qwen2.5-1.5B,educationq,B,E,wrong,loglikelihood
eduq_04002,Qwen/Qwen2.5-1.5B,educationq,E,A,wrong,loglikelihood
eduq_03540,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_03888,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_03640,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_04173,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_04174,Qwen/Qwen2.5-1.5B,educationq,E,A,wrong,loglikelihood
eduq_03974,Qwen/Qwen2.5-1.5B,educationq,D,I,wrong,loglikelihood
eduq_04261,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_03476,Qwen/Qwen2.5-1.5B,educationq,F,B,wrong,loglikelihood
eduq_04461,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_03850,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_04315,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_04016,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_03436,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_04318,Qwen/Qwen2.5-1.5B,educationq,J,H,wrong,loglikelihood
eduq_04136,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_03647,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_03719,Qwen/Qwen2.5-1.5B,educationq,D,H,wrong,loglikelihood
eduq_03495,Qwen/Qwen2.5-1.5B,educationq,B,H,wrong,loglikelihood
eduq_04051,Qwen/Qwen2.5-1.5B,educationq,F,B,wrong,loglikelihood
eduq_03892,Qwen/Qwen2.5-1.5B,educationq,G,J,wrong,loglikelihood
eduq_03791,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_04268,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_03497,Qwen/Qwen2.5-1.5B,educationq,E,J,wrong,loglikelihood
eduq_03499,Qwen/Qwen2.5-1.5B,educationq,J,C,wrong,loglikelihood
eduq_03534,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_04491,Qwen/Qwen2.5-1.5B,educationq,J,G,wrong,loglikelihood
eduq_03418,Qwen/Qwen2.5-1.5B,educationq,A,B,wrong,loglikelihood
eduq_03972,Qwen/Qwen2.5-1.5B,educationq,D,B,wrong,loglikelihood
eduq_03694,Qwen/Qwen2.5-1.5B,educationq,J,G,wrong,loglikelihood
eduq_04396,Qwen/Qwen2.5-1.5B,educationq,H,C,wrong,loglikelihood
eduq_04125,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_04208,Qwen/Qwen2.5-1.5B,educationq,H,B,wrong,loglikelihood
eduq_03408,Qwen/Qwen2.5-1.5B,educationq,E,J,wrong,loglikelihood
eduq_03561,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_04513,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_03552,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_10308,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_10268,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_10247,Qwen/Qwen2.5-1.5B,educationq,A,H,wrong,loglikelihood
eduq_10283,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
eduq_10318,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_10215,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_10420,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_10284,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_10167,Qwen/Qwen2.5-1.5B,educationq,F,B,wrong,loglikelihood
eduq_10412,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_10357,Qwen/Qwen2.5-1.5B,educationq,H,D,wrong,loglikelihood
eduq_10281,Qwen/Qwen2.5-1.5B,educationq,B,E,wrong,loglikelihood
eduq_10307,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_10388,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_10238,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_10196,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_10379,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_10369,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_10305,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_10282,Qwen/Qwen2.5-1.5B,educationq,H,A,wrong,loglikelihood
eduq_10360,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_10479,Qwen/Qwen2.5-1.5B,educationq,C,H,wrong,loglikelihood
eduq_10402,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_10401,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_10183,Qwen/Qwen2.5-1.5B,educationq,I,I,correct,loglikelihood
eduq_10172,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_10184,Qwen/Qwen2.5-1.5B,educationq,F,G,wrong,loglikelihood
eduq_10185,Qwen/Qwen2.5-1.5B,educationq,C,H,wrong,loglikelihood
eduq_10496,Qwen/Qwen2.5-1.5B,educationq,H,E,wrong,loglikelihood
eduq_10326,Qwen/Qwen2.5-1.5B,educationq,H,B,wrong,loglikelihood
eduq_10511,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_10373,Qwen/Qwen2.5-1.5B,educationq,B,E,wrong,loglikelihood
eduq_10451,Qwen/Qwen2.5-1.5B,educationq,I,F,wrong,loglikelihood
eduq_10232,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_10425,Qwen/Qwen2.5-1.5B,educationq,G,I,wrong,loglikelihood
eduq_10190,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_10267,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_10192,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_10255,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_10164,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_10273,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_10155,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_10398,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_10200,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_10341,Qwen/Qwen2.5-1.5B,educationq,F,B,wrong,loglikelihood
eduq_10289,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_10169,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_10537,Qwen/Qwen2.5-1.5B,educationq,A,I,wrong,loglikelihood
eduq_10342,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_10554,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_10463,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_10523,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_10467,Qwen/Qwen2.5-1.5B,educationq,I,H,wrong,loglikelihood
eduq_10205,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_10557,Qwen/Qwen2.5-1.5B,educationq,J,H,wrong,loglikelihood
eduq_10260,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_10481,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_10333,Qwen/Qwen2.5-1.5B,educationq,G,E,wrong,loglikelihood
eduq_10544,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_10423,Qwen/Qwen2.5-1.5B,educationq,I,D,wrong,loglikelihood
eduq_10213,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_10199,Qwen/Qwen2.5-1.5B,educationq,A,F,wrong,loglikelihood
eduq_10545,Qwen/Qwen2.5-1.5B,educationq,A,E,wrong,loglikelihood
eduq_10514,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_10526,Qwen/Qwen2.5-1.5B,educationq,D,H,wrong,loglikelihood
eduq_10265,Qwen/Qwen2.5-1.5B,educationq,J,F,wrong,loglikelihood
eduq_10415,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_10482,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_10509,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_10165,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_10294,Qwen/Qwen2.5-1.5B,educationq,F,J,wrong,loglikelihood
eduq_10353,Qwen/Qwen2.5-1.5B,educationq,A,D,wrong,loglikelihood
eduq_10218,Qwen/Qwen2.5-1.5B,educationq,D,F,wrong,loglikelihood
eduq_10312,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_10555,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_10277,Qwen/Qwen2.5-1.5B,educationq,A,D,wrong,loglikelihood
eduq_10435,Qwen/Qwen2.5-1.5B,educationq,B,F,wrong,loglikelihood
eduq_10558,Qwen/Qwen2.5-1.5B,educationq,H,D,wrong,loglikelihood
eduq_10542,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_10505,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_10344,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_10457,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
eduq_10466,Qwen/Qwen2.5-1.5B,educationq,B,H,wrong,loglikelihood
eduq_10298,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_10502,Qwen/Qwen2.5-1.5B,educationq,A,E,wrong,loglikelihood
eduq_10304,Qwen/Qwen2.5-1.5B,educationq,J,A,wrong,loglikelihood
eduq_10210,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_10278,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_10311,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_10399,Qwen/Qwen2.5-1.5B,educationq,J,B,wrong,loglikelihood
eduq_10258,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_10321,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_10437,Qwen/Qwen2.5-1.5B,educationq,B,F,wrong,loglikelihood
eduq_10562,Qwen/Qwen2.5-1.5B,educationq,J,I,wrong,loglikelihood
eduq_10431,Qwen/Qwen2.5-1.5B,educationq,G,J,wrong,loglikelihood
eduq_10157,Qwen/Qwen2.5-1.5B,educationq,A,F,wrong,loglikelihood
eduq_10158,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_10302,Qwen/Qwen2.5-1.5B,educationq,A,H,wrong,loglikelihood
eduq_10325,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_10242,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_10442,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_10233,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_10536,Qwen/Qwen2.5-1.5B,educationq,I,D,wrong,loglikelihood
eduq_10269,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_10553,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_10154,Qwen/Qwen2.5-1.5B,educationq,H,B,wrong,loglikelihood
eduq_10301,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_10266,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_10237,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_10390,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_10393,Qwen/Qwen2.5-1.5B,educationq,C,H,wrong,loglikelihood
eduq_10211,Qwen/Qwen2.5-1.5B,educationq,J,G,wrong,loglikelihood
eduq_10261,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_10501,Qwen/Qwen2.5-1.5B,educationq,A,E,wrong,loglikelihood
eduq_10421,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_10198,Qwen/Qwen2.5-1.5B,educationq,J,I,wrong,loglikelihood
eduq_10492,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_10419,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_10223,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_10229,Qwen/Qwen2.5-1.5B,educationq,E,D,wrong,loglikelihood
eduq_10450,Qwen/Qwen2.5-1.5B,educationq,F,C,wrong,loglikelihood
eduq_10201,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_10299,Qwen/Qwen2.5-1.5B,educationq,H,F,wrong,loglikelihood
eduq_10314,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_10317,Qwen/Qwen2.5-1.5B,educationq,D,G,wrong,loglikelihood
eduq_10551,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_10170,Qwen/Qwen2.5-1.5B,educationq,J,A,wrong,loglikelihood
eduq_10516,Qwen/Qwen2.5-1.5B,educationq,I,I,correct,loglikelihood
eduq_10533,Qwen/Qwen2.5-1.5B,educationq,C,H,wrong,loglikelihood
eduq_10203,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_10330,Qwen/Qwen2.5-1.5B,educationq,J,H,wrong,loglikelihood
eduq_10178,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_10354,Qwen/Qwen2.5-1.5B,educationq,H,F,wrong,loglikelihood
eduq_10343,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_10475,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_10428,Qwen/Qwen2.5-1.5B,educationq,H,C,wrong,loglikelihood
eduq_10527,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_10224,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_10257,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_10552,Qwen/Qwen2.5-1.5B,educationq,D,I,wrong,loglikelihood
eduq_10332,Qwen/Qwen2.5-1.5B,educationq,E,J,wrong,loglikelihood
eduq_10191,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_07389,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_07028,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_07342,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_07104,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_07347,Qwen/Qwen2.5-1.5B,educationq,I,I,correct,loglikelihood
eduq_07156,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_06679,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_06806,Qwen/Qwen2.5-1.5B,educationq,G,F,wrong,loglikelihood
eduq_06861,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_07432,Qwen/Qwen2.5-1.5B,educationq,D,H,wrong,loglikelihood
eduq_06676,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_07447,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_06767,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_07157,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_07134,Qwen/Qwen2.5-1.5B,educationq,C,J,wrong,loglikelihood
eduq_06957,Qwen/Qwen2.5-1.5B,educationq,G,F,wrong,loglikelihood
eduq_07424,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_07003,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
eduq_06953,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_06804,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_07090,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_06903,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_06803,Qwen/Qwen2.5-1.5B,educationq,I,B,wrong,loglikelihood
eduq_06908,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_07001,Qwen/Qwen2.5-1.5B,educationq,D,B,wrong,loglikelihood
eduq_07485,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_07402,Qwen/Qwen2.5-1.5B,educationq,H,A,wrong,loglikelihood
eduq_07261,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_06733,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_06855,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_07501,Qwen/Qwen2.5-1.5B,educationq,D,I,wrong,loglikelihood
eduq_07286,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_07290,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_06775,Qwen/Qwen2.5-1.5B,educationq,A,B,wrong,loglikelihood
eduq_06810,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_06717,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_07093,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_06828,Qwen/Qwen2.5-1.5B,educationq,D,A,wrong,loglikelihood
eduq_06766,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_07118,Qwen/Qwen2.5-1.5B,educationq,A,I,wrong,loglikelihood
eduq_07497,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_06883,Qwen/Qwen2.5-1.5B,educationq,J,D,wrong,loglikelihood
eduq_06811,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_07269,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_06982,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_07481,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_06693,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_06995,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_07344,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_06987,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_07231,Qwen/Qwen2.5-1.5B,educationq,E,D,wrong,loglikelihood
eduq_07162,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_06899,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_06873,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_07438,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_06729,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_07249,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_07039,Qwen/Qwen2.5-1.5B,educationq,J,F,wrong,loglikelihood
eduq_07354,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_07325,Qwen/Qwen2.5-1.5B,educationq,F,C,wrong,loglikelihood
eduq_06713,Qwen/Qwen2.5-1.5B,educationq,A,D,wrong,loglikelihood
eduq_06937,Qwen/Qwen2.5-1.5B,educationq,A,B,wrong,loglikelihood
eduq_06923,Qwen/Qwen2.5-1.5B,educationq,G,B,wrong,loglikelihood
eduq_06935,Qwen/Qwen2.5-1.5B,educationq,D,G,wrong,loglikelihood
eduq_06857,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_06863,Qwen/Qwen2.5-1.5B,educationq,I,G,wrong,loglikelihood
eduq_06996,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_07368,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
