question_id,model,benchmark,predicted,gold,result,scoring_method
boolq_00518,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00519,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00521,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00522,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00523,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00524,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00525,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00526,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00527,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00530,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00532,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00533,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00534,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00535,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00537,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00539,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00541,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00544,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00545,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00546,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00548,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00549,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00550,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00551,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00553,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00554,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00555,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00556,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00557,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00559,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00562,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00563,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00564,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00566,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00567,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00569,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00570,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00571,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00574,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00575,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00576,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00577,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00580,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00581,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00582,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00583,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00586,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00587,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00589,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00591,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00594,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00595,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00597,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00599,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00602,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00603,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00604,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00606,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00609,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00610,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00611,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00612,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00613,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00614,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00615,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00616,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00618,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00619,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00621,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00623,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00624,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00627,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00628,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00629,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00630,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00631,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00632,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00635,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00636,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00637,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00638,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00640,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00641,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00642,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00644,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00648,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00651,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00652,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00654,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00655,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00656,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00657,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00658,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00659,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00661,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00662,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00663,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00664,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00666,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00667,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00668,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00669,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00670,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00673,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00674,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00675,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00678,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00680,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00682,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00683,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00685,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00688,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00689,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00690,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00691,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00695,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00697,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00699,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00702,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00703,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00704,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00705,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00706,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00708,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00709,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00710,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00711,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00714,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00716,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00718,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00719,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00721,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00723,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00724,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00727,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00728,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00730,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00731,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00732,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00734,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00735,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00737,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00738,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00741,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00742,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00743,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00744,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00745,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00746,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00750,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00751,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00752,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00754,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00755,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00756,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00757,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00761,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00762,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00763,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00764,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00765,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00766,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00767,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00768,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00769,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00770,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00773,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00774,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00777,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00779,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00780,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00781,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00782,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00787,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00788,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00789,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00790,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00791,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00792,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00794,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00799,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00800,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00803,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00806,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00807,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00809,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00810,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00812,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00813,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00815,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00816,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00820,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00824,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00825,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00827,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00828,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00829,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00830,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00831,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00833,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00834,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00836,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00837,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00838,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00841,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00842,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00845,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00846,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00847,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00849,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00850,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00851,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00853,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00856,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00858,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00860,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00861,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00862,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00863,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00864,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00865,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00866,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00871,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00872,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00873,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00874,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00875,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00878,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00879,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00880,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00882,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00883,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00884,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00886,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00887,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00889,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00890,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00891,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00894,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00896,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00897,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00900,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00902,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00903,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00904,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00905,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00906,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00907,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00908,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00910,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00911,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00912,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00915,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00917,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00919,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00920,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00921,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00922,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00923,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00924,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00925,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00926,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00927,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00929,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00930,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00931,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00932,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00934,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00935,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00936,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00937,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00938,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00941,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00942,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00945,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00946,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00947,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00948,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00949,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00951,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00953,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00954,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00955,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00956,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00957,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00958,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00960,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00961,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00962,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00964,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00965,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00966,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00971,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00973,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00974,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00975,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00976,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00977,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00980,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00981,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00982,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00983,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00984,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00985,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00986,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00987,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00988,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00989,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00992,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_00993,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_00994,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00995,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_00997,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_00999,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01000,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01002,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01005,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01006,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01007,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01008,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01009,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01010,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
